/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00464.png,259,546,460,865,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00464.png,613,654,905,880,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00465.png,1278,249,1511,731,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00465.png,1649,234,1963,771,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00466.png,1107,274,1325,527,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00467.png,508,540,683,816,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00468.png,1527,271,1889,938,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00469.png,1636,166,1860,675,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00469.png,1285,148,1519,657,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00470.png,217,526,393,651,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00471.png,231,297,486,692,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00472.png,1323,530,1491,687,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00473.png,1666,117,1883,449,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00473.png,1391,148,1590,413,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00474.png,1170,227,1417,625,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00474.png,1586,233,1831,640,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00475.png,147,315,365,591,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00475.png,540,211,717,769,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00476.png,1053,203,1372,791,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00476.png,1543,211,1773,807,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00477.png,1331,388,1481,542,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00478.png,274,183,476,809,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00478.png,597,209,848,777,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00479.png,217,231,441,511,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00480.png,580,413,841,830,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00480.png,240,403,451,820,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00481.png,1706,445,1901,618,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00481.png,1238,502,1439,695,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00482.png,1655,193,1866,765,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00482.png,1370,278,1539,648,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00483.png,1216,360,1516,718,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00483.png,1588,368,1938,766,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00484.png,1659,312,1832,568,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00484.png,1341,295,1485,549,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00485.png,183,267,439,705,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00485.png,544,427,753,698,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00486.png,1571,281,1826,765,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00486.png,1242,281,1453,734,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00487.png,1171,315,1389,591,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00487.png,1564,211,1741,769,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00488.png,631,193,842,765,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00488.png,346,278,515,648,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00489.png,1396,310,1512,566,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00490.png,1171,315,1389,591,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00490.png,1564,211,1741,769,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00491.png,1170,498,1371,783,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00492.png,631,193,842,765,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00492.png,346,278,515,648,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00493.png,583,228,817,646,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00494.png,667,398,841,713,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00495.png,327,209,548,584,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00495.png,687,237,887,602,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00496.png,199,410,402,637,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00497.png,1626,405,1860,697,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00497.png,1251,297,1408,393,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00498.png,1165,187,1405,694,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00498.png,1543,195,1782,738,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00499.png,1715,483,1938,770,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00500.png,1080,345,1249,581,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00501.png,1283,546,1484,865,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00501.png,1637,654,1929,880,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00502.png,1556,502,1827,884,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00502.png,1218,507,1437,902,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00503.png,1607,228,1841,646,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00504.png,1624,430,1853,659,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00504.png,1214,532,1405,688,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00505.png,299,512,446,742,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00505.png,626,525,916,745,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00506.png,635,312,808,568,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00506.png,317,295,461,549,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00507.png,1293,437,1492,707,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00507.png,1652,340,1871,656,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00508.png,1146,621,1244,704,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00508.png,1265,463,1456,721,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00509.png,1151,180,1486,538,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00510.png,1221,291,1510,745,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00510.png,1707,265,1954,789,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00511.png,272,298,465,714,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00511.png,579,309,765,599,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00512.png,1314,523,1463,757,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00513.png,83,274,301,527,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00514.png,691,483,914,770,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00515.png,470,607,771,885,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00516.png,1198,545,1390,716,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00516.png,1650,409,1884,627,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00517.png,165,160,404,766,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00517.png,522,152,765,690,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00518.png,157,405,416,779,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00518.png,522,321,892,785,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00519.png,1615,400,1767,609,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00520.png,146,227,393,625,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00520.png,562,233,807,640,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00521.png,279,622,457,847,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00522.png,523,458,737,637,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00522.png,129,292,376,694,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00523.png,372,310,488,566,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00524.png,199,410,402,637,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00525.png,1509,287,1815,614,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00525.png,1069,321,1335,578,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00526.png,607,220,790,545,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00527.png,1374,373,1539,694,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00527.png,1709,244,1854,596,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00528.png,1187,493,1387,660,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00528.png,1562,475,1802,727,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00529.png,1639,595,1871,880,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00530.png,1293,437,1492,707,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00530.png,1652,340,1871,656,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00531.png,1207,267,1463,705,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00531.png,1568,427,1777,698,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00532.png,231,486,386,613,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00533.png,1280,408,1383,665,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00534.png,683,325,830,770,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00534.png,285,484,410,738,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00535.png,1190,161,1474,625,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00535.png,1516,145,1863,553,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00536.png,327,209,548,584,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00536.png,687,237,887,602,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00537.png,1280,408,1383,665,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00538.png,633,179,931,689,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00538.png,202,352,482,619,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00539.png,1631,309,1840,777,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00539.png,1157,501,1398,704,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00539.png,1244,250,1447,492,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00540.png,178,508,482,801,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00541.png,149,191,450,804,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00541.png,543,210,864,810,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00542.png,1494,607,1795,885,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00543.png,171,488,405,834,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00543.png,506,359,747,816,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00544.png,1573,329,1745,729,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00544.png,1218,246,1406,691,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00545.png,141,431,235,698,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00546.png,571,308,743,513,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00546.png,184,209,402,558,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00547.png,1177,533,1375,686,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00548.png,1670,287,1858,657,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00548.png,1317,319,1515,657,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00549.png,1124,460,1244,687,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00550.png,591,400,743,609,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00551.png,644,377,863,710,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00551.png,305,527,491,668,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00552.png,1639,463,1873,732,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00552.png,1252,645,1405,762,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00553.png,1591,432,1861,619,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00553.png,1289,458,1484,618,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00554.png,1244,545,1418,827,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00555.png,1571,281,1826,765,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00555.png,1242,281,1453,734,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00556.png,1300,354,1478,676,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00556.png,1609,348,1828,705,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00557.png,1323,324,1508,521,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00558.png,1505,232,1834,874,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00558.png,1111,246,1432,732,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00559.png,248,645,379,690,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00560.png,598,627,747,919,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00560.png,567,254,692,493,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00560.png,107,558,338,790,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00561.png,721,357,968,771,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00561.png,363,379,594,741,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00562.png,581,461,862,867,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00562.png,252,188,458,722,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00563.png,290,523,439,757,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00564.png,152,558,391,766,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00565.png,594,143,721,292,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00565.png,701,651,868,861,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00566.png,110,326,355,600,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00567.png,709,384,921,560,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00567.png,293,384,522,658,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00568.png,1107,274,1325,527,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00569.png,254,249,487,731,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00569.png,625,234,939,771,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00570.png,1604,168,1898,636,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00570.png,1125,140,1454,604,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00571.png,667,398,841,713,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00572.png,1599,535,1783,785,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00573.png,1715,483,1938,770,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00574.png,1410,198,1554,342,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00575.png,1591,432,1861,619,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00575.png,1289,458,1484,618,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00576.png,1647,386,1937,628,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00576.png,1393,402,1546,683,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00577.png,1679,610,1870,787,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00578.png,1706,282,2008,859,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00579.png,209,538,403,780,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00579.png,540,372,805,733,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00580.png,607,309,816,777,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00580.png,133,501,374,704,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00580.png,220,250,423,492,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00581.png,1241,526,1417,651,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00582.png,1786,381,1937,592,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00582.png,1341,438,1466,569,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00583.png,1176,276,1388,658,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00584.png,197,291,486,745,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00584.png,683,265,930,789,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00585.png,1226,574,1441,700,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00586.png,269,380,425,677,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00587.png,1244,201,1534,886,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00588.png,268,216,475,616,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00588.png,599,245,784,697,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00589.png,1733,384,1945,560,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00589.png,1317,384,1546,658,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00590.png,512,354,700,929,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00590.png,211,399,385,715,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00591.png,1443,343,1715,906,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00591.png,1102,288,1374,857,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00592.png,1786,381,1937,592,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00592.png,1341,438,1466,569,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00593.png,592,451,852,723,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00594.png,183,181,429,749,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00594.png,552,272,772,810,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00595.png,606,403,765,721,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00595.png,225,303,383,641,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00596.png,85,215,463,896,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00597.png,615,595,847,880,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00598.png,642,376,834,478,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00599.png,1308,453,1520,601,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00600.png,1138,232,1421,766,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00600.png,1568,229,1818,753,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00601.png,1207,181,1453,749,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00601.png,1576,272,1796,810,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00602.png,1329,235,1455,560,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00602.png,1648,356,1783,644,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00603.png,632,503,914,804,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00604.png,623,238,811,700,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00605.png,727,586,888,681,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00606.png,1150,420,1444,718,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00606.png,1665,438,1940,720,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00607.png,114,232,397,766,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00607.png,544,229,794,753,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00608.png,1190,161,1474,625,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00608.png,1516,145,1863,553,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00609.png,83,274,301,527,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00610.png,1206,52,1513,638,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00610.png,1658,93,1944,770,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00611.png,1527,271,1889,938,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00612.png,584,236,824,573,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00612.png,256,272,466,615,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00613.png,485,287,791,614,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00613.png,45,321,311,578,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00614.png,1146,621,1244,704,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00614.png,1265,463,1456,721,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00615.png,1670,287,1858,657,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00615.png,1317,319,1515,657,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00616.png,605,228,759,451,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00616.png,634,569,827,744,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00616.png,211,238,378,473,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00616.png,168,611,326,728,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00617.png,1176,558,1415,766,opacity
/sith/KaggleSandbox/src/etl/../../data/train_images/concat/ConcatenatedImage00618.png,532,502,803,884,opacity
